30
('O', (2, 4), (2, 3)), 2.9996668019994104
('X', (3, 2), (3, 3)), 28.513091918997816
('X', (1, 2), (2, 2)), 0.29960383100114996
('O', (4, 4), (3, 4)), 27.11161544699644
('X', (1, 1), (2, 1)), 0.0070098050018714275
('X', (1, 4), (1, 3)), 25.539742909997585
('X', (0, 4), (0, 3)), 0.0003819940029643476
('X', (1, 4), (2, 4)), 23.998495470994385
('X', (0, 4), (0, 5)), -0.00022082299619796686
