10
('O', (3, 2), (4, 2)), 9.577406237000105
('O', (3, 1), (4, 1)), 9.874476723000043
('O', (3, 2), (2, 2)), 9.338385969000228
('O', (3, 1), (2, 1)), 9.698476415998812
('X', (1, 3), (1, 2)), 9.243802930999664
('X', (3, 3), (2, 3)), 9.499710265999965
('X', (4, 3), (4, 4)), 9.2172976260008
('X', (3, 3), (4, 3)), 9.263881826000215
('X', (3, 4), (3, 5)), 9.204141755000819
('X', (3, 3), (3, 4)), 8.985715931001323
('O', (3, 2), (3, 1)), 9.19891569200081
('O', (5, 2), (5, 1)), 8.608431480000945
