120
('O', (3, 2), (4, 2)), 119.54327133300103
('X', (0, 3), (1, 3)), 112.60705703799977
('O', (3, 3), (4, 3)), 119.37507868300236
('O', (2, 3), (3, 3)), 104.84351514299851
('O', (2, 2), (2, 3)), 119.15875332000178
('O', (0, 2), (1, 2)), 97.52159516699976
('O', (0, 1), (0, 2)), 119.13303958800316
('X', (0, 4), (1, 4)), 90.23571429200092
('O', (2, 1), (2, 2)), 119.07667083400156
('X', (0, 5), (1, 5)), 80.50263917399934
