120
('O', (3, 2), (4, 2)), 119.5428196720004
('X', (0, 3), (1, 3)), 112.59971842100094
('O', (3, 3), (4, 3)), 119.36835973699999
('O', (2, 3), (3, 3)), 104.8254276680018
('O', (2, 2), (2, 3)), 119.25786562800022
('O', (0, 2), (1, 2)), 97.79529874400214
('O', (0, 1), (0, 2)), 119.23077079399991
('X', (0, 4), (1, 4)), 90.23264150600153
('O', (2, 1), (2, 2)), 119.19087423599922
('X', (0, 5), (1, 5)), 82.90719809300026
