10
('O', (3, 2), (4, 2)), 9.556445214000632
('O', (3, 1), (4, 1)), 9.874045778999061
('O', (3, 2), (2, 2)), 9.151561114000287
('O', (3, 1), (2, 1)), 9.677747322997675
('X', (1, 3), (1, 2)), 9.04928297600054
('X', (3, 3), (2, 3)), 9.46477738899739
('X', (4, 3), (4, 4)), 9.0079907010022
('X', (3, 3), (4, 3)), 9.22918768299678
('X', (3, 4), (3, 5)), 8.994263257001876
('X', (3, 3), (3, 4)), 8.940205897997657
('O', (3, 2), (3, 1)), 8.988879031001488
('O', (5, 2), (5, 1)), 8.558286799996495
